Date,Open,High,Low,Close,Volume,KDJ,W%R,RSI
2009/8/14,229.89476,230.09346,226.968781,228.513733,3371900,0.494435428,-0.505564572,2.132645
2009/8/17,224.291199,224.534622,220.128281,221.007553,5274400,0.199546971,-0.800453029,8.50618
2009/8/18,221.111877,222.403473,219.730865,221.201294,4732800,0.550185063,-0.449814937,0.806259
2009/8/19,218.573395,221.06221,217.863007,220.550537,4539200,0.840062353,-0.159937647,1.650757
2009/8/20,224.539581,229.596695,224.157074,228.717407,8049600,0.838354915,-0.161645085,-7.16687
2009/8/21,231.265839,231.539063,229.83017,231.116806,7167200,0.752906121,-0.247093879,-1.399399
2009/8/24,232.164993,233.526138,230.709457,232.850525,4938600,0.760138617,-0.239861383,-0.733719
2009/8/25,233.04924,235.64238,232.845566,234.162003,4712300,0.470691651,-0.529308349,-0.311478
2009/8/26,234.852509,234.971741,231.842087,232.487885,4001400,0.20634805,-0.79365195,2.674118
2009/8/27,232.776016,232.776016,228.876373,231.524155,4023600,0.678980614,-0.321019386,1.96373
2009/8/28,233.113815,234.658768,230.19281,230.873398,3566200,0.152394626,-0.847605374,1.650757
2009/8/31,228.409424,229.437729,227.520203,229.343338,3941200,0.950774592,-0.049225408,2.53006
2009/9/1,228.354767,231.901703,225.74176,226.40744,5223400,0.108065935,-0.891934065,3.935898
2009/9/2,226.437241,227.684128,224.832687,225.041321,3633000,0.073167918,-0.926832082,2.366119
2009/9/3,226.437241,227.644394,226.029892,227.281754,3313700,0.775385847,-0.224614153,-1.240433
2009/9/4,227.306595,229.805344,226.417374,229.159531,3017800,0.809380544,-0.190619456,-0.877777
2009/9/8,230.644882,231.98616,226.447174,227.828201,5347900,0.249328487,-0.750671513,2.33133
2009/9/9,228.046768,231.628479,227.917618,230.485916,4419200,0.692102992,-0.307897008,-1.657715
2009/9/10,231.817245,233.948395,229.507278,233.948395,5102100,1,0,-2.462479
2009/9/11,233.68013,235.120773,232.304092,234.54451,3830500,0.795410627,-0.204589373,0.403885
2009/9/14,233.734787,236.859451,233.506271,236.024887,3977000,0.751112675,-0.248887325,-0.480377
2009/9/15,236.00502,237.907639,234.827667,237.227066,4827200,0.779032731,-0.220967269,-0.202179
2009/9/16,238.349762,243.103851,237.694031,242.567337,5204100,0.900825905,-0.099174095,-4.340271
2009/9/17,243.699966,247.078003,242.001022,244.271255,9024400,0.447162004,-0.552837996,-0.703918
2009/9/18,246.779938,246.884262,244.027832,244.14209,6609600,0.04000028,-0.95999972,1.129165
2009/9/21,242.294113,247.838058,241.539017,246.894196,4260300,0.850157826,-0.149842174,-1.752106
2009/9/22,248.841522,249.373062,247.29657,247.917542,6121900,0.299048588,-0.700951412,-0.023346
2009/9/23,248.771973,251.861877,247.246902,247.619476,5443500,0.080731532,-0.919268468,1.298066
2009/9/24,248.617981,249.084946,244.90712,246.779938,5087900,0.44827573,-0.55172427,1.839538
2009/9/25,245.547943,248.349731,244.410339,244.648788,4125700,0.060529391,-0.939470609,3.13115
2009/9/28,245.821167,249.129654,245.056152,247.654251,3702400,0.637804768,-0.362195232,-2.005463
2009/9/29,248.151016,248.2603,244.912079,247.654251,4225600,0.818993728,-0.181006272,0
2009/9/30,248.384491,248.454041,242.045731,246.322906,6324100,0.667441962,-0.332558038,2.331345
2009/10/1,244.90712,246.630905,241.926498,242.025848,5662900,0.021118496,-0.978881504,5.297058
2009/10/2,240.307037,244.281189,239.740723,240.724319,5235300,0.216628866,-0.783371134,2.301529
2009/10/5,242.249405,244.623962,240.108322,242.681595,4316900,0.569857872,-0.430142128,-0.957276
2009/10/6,244.261322,248.071533,244.261322,247.758575,5500100,0.917863341,-0.082136659,-4.07698
2009/10/7,247.887726,257.818146,247.29657,257.097839,9811700,0.931540009,-0.068459991,-8.339264
2009/10/8,258.106262,259.934387,255.011398,255.42868,8663500,0.08476192,-0.91523808,2.669159
2009/10/9,256.655701,259.070007,255.587646,256.457001,5511700,0.249645284,-0.750354716,-0.028321
2009/10/12,260.018829,261.181274,257.982086,260.326813,6687500,0.732913164,-0.267086836,-2.869812
2009/10/13,260.500702,262.025787,259.005432,261.355133,6114100,0.77795524,-0.22204476,-0.02832
2009/10/14,264.509613,266.05954,263.287567,265.930389,6559200,0.953408276,-0.046591724,-3.575256
2009/10/15,265.150452,266.715271,261.931396,263.242859,12280100,0.274142405,-0.725857595,3.68753
2009/10/16,271.896576,275.582611,270.505615,273.148438,17798600,0.520548568,-0.479451432,-8.905579
2009/10/19,274.559265,275.011322,272.592041,274.2612,6477500,0.68994011,-0.31005989,-0.112762
2009/10/20,274.037659,274.688416,268.602997,274.077393,8139900,0.899592288,-0.100407712,1.183807
2009/10/21,273.178253,277.867737,272.726166,273.769409,7388800,0.202903548,-0.797096452,1.307984
2009/10/22,273.222961,275.706787,272.229401,275.25473,4703300,0.870000914,-0.129999086,-0.485321
2009/10/23,275.830994,277.142456,273.819061,275.05603,4816400,0.372200416,-0.627799584,1.1987
2009/10/26,276.079376,279.005341,273.66507,275.314331,5979400,0.308834701,-0.691165299,0.741699
2009/10/27,273.704803,275.48822,270.321808,272.373474,6474700,0.397116219,-0.602883781,3.940857
2009/10/28,272.164825,273.222961,267.385925,268.404297,5169000,0.174467315,-0.825532685,4.969177
2009/10/29,269.750519,274.13205,268.752014,273.744568,5077900,0.927977805,-0.072022195,-4.340271
2009/10/30,273.222961,273.307404,265.39386,266.327789,6982000,0.11801653,-0.88198347,8.416779
2009/11/2,266.804688,267.987,262.413269,265.269684,6445800,0.512478087,-0.487521913,2.058105
2009/11/3,263.292542,267.013336,262.443054,266.909027,4791200,0.977176682,-0.022823318,-0.639343
2009/11/4,268.652679,270.987488,266.476837,268.419189,4695700,0.430614561,-0.569385439,-0.510162
2009/11/5,269.988983,273.108704,269.57666,272.552307,3719300,0.842471668,-0.157528332,-3.133118
2009/11/6,272.090302,274.107208,270.987488,273.769409,3677100,0.891721372,-0.108278628,-0.217102
2009/11/9,275.930328,279.47229,275.32428,279.437531,5334100,0.991620319,-0.008379681,-4.668122
2009/11/10,279.546814,282.552277,279.184174,281.548798,4490500,0.70206404,-0.29793596,-1.111267
2009/11/11,283.39679,284.897034,281.101715,283.436523,4669500,0.615180964,-0.384819036,-0.887725
2009/11/12,282.939758,284.598969,280.922882,282.090271,3797000,0.317562941,-0.682437059,2.346252
2009/11/13,282.805634,284.405212,281.474274,284.176697,3355200,0.922033492,-0.077966508,-1.086426
2009/11/16,285.642181,286.630737,284.539337,286.278046,4426800,0.831361289,-0.168638711,-1.101349
2009/11/17,285.577606,286.884094,285.006317,286.87912,3858300,0.997351123,-0.002648877,0.398926
2009/11/18,286.461853,287.519958,284.186646,286.461853,3119200,0.682566468,-0.317433532,1.417267
2009/11/19,285.031158,285.145416,283.158325,284.643677,4364100,0.747500744,-0.252499256,2.818176
2009/11/20,282.909943,283.953156,282.86026,283.138458,4038500,0.254551211,-0.745448789,2.505219
2009/11/23,286.382355,291.404694,286.069397,289.293427,5128000,0.604283136,-0.395716864,-5.154969
2009/11/24,289.377869,290.257172,286.407196,289.661041,3231200,0.845159814,-0.154840186,0.632386
2009/11/25,291.310303,291.633209,289.462341,290.977478,2941400,0.697940639,-0.302059361,-0.316437
2009/11/27,284.151855,289.348083,283.640198,288.006805,2787100,0.765013135,-0.234986865,3.970673
2009/11/30,288.438995,289.949158,286.690369,289.616333,3472500,0.897868503,-0.102131497,-0.609528
2009/12/1,292.164764,293.699768,289.616333,293.029114,4670700,0.835762293,-0.164237707,-2.412781
2009/12/2,293.590485,294.588989,291.215912,291.85675,3348000,0.189986176,-0.810013824,2.172364
2009/12/3,292.616821,293.814026,290.609863,290.977478,2875900,0.11473043,-0.88526957,1.879272
2009/12/4,294.593964,295.493103,287.718658,290.614838,5059900,0.372525627,-0.627474373,1.36264
2009/12/7,290.217407,292.442932,288.622772,291.230835,3293500,0.68271041,-0.31728959,0.384003
2009/12/8,289.864716,293.42157,289.119568,291.628235,3067700,0.583139431,-0.416860569,0.6026
2009/12/9,291.851776,292.760864,289.904449,292.606873,3585000,0.946089416,-0.053910584,0.021362
2009/12/10,293.312286,295.433502,293.297394,293.838867,3358200,0.253485779,-0.746514221,-0.231994
2009/12/11,295.418579,295.453369,291.966034,293.347046,3462300,0.39600784,-0.60399216,1.491821
2009/12/14,295.751434,296.725098,294.390289,295.940186,3851600,0.663821752,-0.336178248,-1.59314
2009/12/15,294.733032,296.263092,293.58551,294.653564,4590400,0.398887504,-0.601112496,2.286622
2009/12/16,297.365936,298.245209,296.392242,296.948639,5655300,0.300273561,-0.699726439,-1.295075
2009/12/17,296.292908,296.889038,294.961548,295.050964,5311800,0.046389865,-0.953610135,2.897675
2009/12/18,296.089233,297.529846,295.577545,296.282959,7108900,0.361324406,-0.638675594,-0.231995
2009/12/21,296.874115,297.981903,295.9104,297.40567,5175800,0.721828547,-0.278171453,-0.122711
2009/12/22,298.727081,298.806549,297.490112,298.617767,3786000,0.856596252,-0.143403748,-0.212097
2009/12/23,299.800079,304.454803,299.477203,303.863647,4172200,0.881236741,-0.118763259,-4.24588
2009/12/24,304.484619,307.758331,304.156738,307.241699,1728500,0.856554586,-0.143445414,-2.378052
2009/12/28,308.821411,310.972412,307.241699,309.422516,3417800,0.584557697,-0.415442303,-1.180817
2009/12/29,310.351471,310.401154,307.147308,307.69873,2868100,0.169467762,-0.830532238,2.723786
2009/12/30,307.251617,309.352966,307.008209,309.352966,2950200,1,0,-0.654236
2009/12/31,310.356445,310.679321,307.986847,307.986847,2455400,0,-1,2.366119
2010/1/4,311.44931,312.721039,310.103088,311.349976,3937800,0.476283934,-0.523716066,-2.363129
2010/1/5,311.563568,311.891449,308.76181,309.978882,6048500,0.388885747,-0.611114253,2.371094
2010/1/6,310.907837,310.907837,301.220856,302.164703,8009000,0.097434588,-0.902565412,8.814179
2010/1/7,302.731018,303.029083,294.410156,295.130463,12912000,0.0835727,-0.9164273,8.03424
2010/1/8,294.08725,299.675903,292.651581,299.06488,9509900,0.913013242,-0.086986758,-2.934417
2010/1/11,300.276978,300.276978,295.100647,298.612823,14519600,0.678506842,-0.321493158,1.452057
2010/1/12,296.893982,297.147339,292.100159,293.332153,9769600,0.244095515,-0.755904485,6.28067
2010/1/13,286.382355,292.28894,285.095734,291.648102,13077600,0.910910657,-0.089089343,2.684051
2010/1/14,290.063416,295.180145,289.521942,293.019196,8535300,0.618085636,-0.381914364,-0.371094
2010/1/15,294.75293,294.862213,287.152344,288.126007,10939600,0.126287879,-0.873712121,5.893189
2010/1/19,288.722137,293.302338,286.28302,291.911407,8689500,0.80184243,-0.19815757,-2.7854
2010/1/20,291.09671,291.09671,285.786224,288.329681,6543600,0.478949949,-0.521050051,4.581726
2010/1/21,289.8349,291.513977,284.276062,289.606384,12697400,0.736444404,-0.263555596,-0.276703
2010/1/22,280.426086,283.45639,265.701874,273.227905,13689200,0.423893898,-0.576106102,17.378479
2010/1/25,271.528961,273.16333,266.02478,268.255249,8897200,0.31245407,-0.68754593,5.972656
2010/1/26,267.246826,273.024231,266.412231,269.457428,8767600,0.46055611,-0.53944389,-0.202179
2010/1/27,268.886169,272.055542,265.925415,269.298462,7980200,0.550240966,-0.449759034,1.158966
2010/1/28,270.485748,271.732635,263.585632,265.418701,6500100,0.224999181,-0.775000819,4.879761
2010/1/29,267.505127,268.74707,261.10675,263.257751,8334700,0.281532842,-0.718467158,3.16095
2010/2/1,265.572693,266.173798,263.436584,264.787811,4530800,0.493650478,-0.506349522,-0.53006
2010/2/2,265.751556,265.751556,262.100281,263.843964,8245600,0.477554553,-0.522445447,1.943847
2010/2/3,262.626862,269.298462,262.408295,268.662598,6037000,0.907714283,-0.092285717,-3.818634
2010/2/4,266.764954,267.261719,261.081909,261.687958,6799200,0.098069196,-0.901930804,7.97464
2010/2/5,262.492737,265.026245,259.541931,263.928406,6353000,0.799822001,-0.200177999,-1.240448
2010/2/8,264.52948,269.24881,264.047638,265.011353,5423500,0.185288047,-0.814711953,-0.082947
2010/2/9,268.026733,269.01532,265.806183,266.486755,5675700,0.212073215,-0.787926785,-0.475402
2010/2/10,265.309418,267.15741,262.140045,265.498199,5383700,0.669306299,-0.330693701,1.988556
2010/2/11,264.936829,268.498688,263.039185,266.466888,4851300,0.627841582,-0.372158418,0.031311
2010/2/12,264.76297,266.839478,263.53595,264.837494,4589000,0.393986066,-0.606013934,2.629394
2010/2/16,266.700378,270.306915,265.423676,268.901062,7356200,0.712106452,-0.287893548,-3.063568
2010/2/17,269.24881,269.944275,267.067993,267.366028,4085700,0.103618143,-0.896381857,2.535034
2010/2/18,267.033203,270.74408,266.337738,269.854858,4704100,0.798194965,-0.201805035,-1.48883
2010/2/19,268.518555,270.257233,268.106232,268.632813,5139400,0.244807418,-0.755192582,2.222045
2010/2/22,271.906525,271.981018,268.752014,269.64621,4316900,0.27692626,-0.72307374,-0.013397
2010/2/23,269.745575,270.058533,264.425171,265.806183,5782400,0.245148812,-0.754851188,4.840027
2010/2/24,265.264709,267.480286,263.540924,264.017822,4683300,0.121059705,-0.878940295,2.788361
2010/2/25,261.856873,262.537445,258.319885,261.514099,6661300,0.757360654,-0.242639346,3.503723
2010/2/26,262.00589,264.156921,260.048645,261.697906,4125100,0.401448442,-0.598551558,0.816193
2010/3/1,262.890167,264.921936,262.164856,264.623871,4504800,0.891891059,-0.108108941,-1.925965
2010/3/2,266.009857,271.066956,265.776367,268.78183,8770200,0.568077203,-0.431922797,-3.157959
2010/3/3,269.427643,272.289032,267.88269,270.898071,6218800,0.684327499,-0.315672501,-1.116241
2010/3/4,271.484253,276.268127,271.335236,275.503113,6408800,0.844915689,-0.155084311,-3.605042
2010/3/5,278.861267,282.000854,278.140961,280.282043,7875300,0.554699832,-0.445300168,-3.77893
2010/3/8,280.565186,280.763916,278.692383,279.422638,4803800,0.352519125,-0.647480875,1.859405
2010/3/9,278.116119,280.505585,276.451935,278.285034,6394400,0.45220949,-0.54779051,2.137604
2010/3/10,280.058502,287.380859,279.288483,286.362488,11383300,0.874156737,-0.125843263,-7.077454
2010/3/11,285.274567,291.210968,285.244751,288.692322,8521500,0.577848744,-0.422151256,-1.329834
2010/3/12,292.169708,292.239258,287.70874,287.897491,5542600,0.041662123,-0.958337877,1.794831
2010/3/15,281.509064,282.885101,276.203552,279.770355,9368300,0.533828757,-0.466171243,9.127136
2010/3/16,279.099731,282.373444,278.568176,280.773834,6907500,0.579632762,-0.420367238,-0.003479
2010/3/17,282.313812,283.878632,280.30191,280.952667,6686300,0.181942292,-0.818057708,0.821167
2010/3/18,280.5354,282.383362,279.661072,281.369965,3577400,0.627740983,-0.372259017,0.582702
2010/3/19,278.190643,282.164795,276.839417,278.190643,9650600,0.25373335,-0.74626665,4.179322
2010/3/22,276.258209,281.593506,275.349121,276.94873,8061700,0.256167581,-0.743832419,2.241913
2010/3/23,276.720215,277.351105,269.24881,272.726166,11074100,0.429181608,-0.570818392,5.222564
2010/3/24,270.992462,278.116119,268.106232,276.864258,13215700,0.874937549,-0.125062451,-3.138092
2010/3/25,277.703796,284.151855,277.524963,279.621338,7912900,0.316343619,-0.683656381,-1.75708
2010/3/26,280.808624,281.861755,278.200562,279.526947,5427400,0.362282185,-0.637717815,1.094391
2010/3/29,279.680939,280.5354,278.473785,279.407715,6249300,0.453008927,-0.546991073,1.119232
2010/3/30,279.596497,281.980988,278.329742,281.523956,3981400,0.874828483,-0.125171517,-1.116241
2010/3/31,280.69931,283.029175,279.586548,281.727631,6100900,0.621932902,-0.378067098,0.796325
2010/4/1,283.828979,284.872192,280.947693,282.562195,4232700,0.4113906,-0.5886094,0.165436
2010/4/5,283.605408,285.58255,282.66156,283.660065,3827700,0.34183787,-0.65816213,-0.09787
2010/4/6,282.890076,283.600464,280.873199,282.274078,4147000,0.513657089,-0.486342911,2.385987
2010/4/7,281.817047,282.537354,279.114624,279.949188,5195400,0.243829925,-0.756170075,3.32489
2010/4/8,279.839905,283.083801,278.215485,281.911438,3920200,0.759185106,-0.240814894,-0.96225
2010/4/9,281.911438,282.547302,280.177704,281.280548,4139900,0.465413965,-0.534586035,1.63089
2010/4/12,281.841888,285.145416,281.280548,284.514496,4735400,0.836755097,-0.163244903,-2.233948
2010/4/13,284.415161,292.537323,283.719666,291.489136,7875500,0.881126358,-0.118873642,-5.97464
2010/4/14,293.123505,294.256134,290.118073,292.596924,6849700,0.599036844,-0.400963156,-0.107788
2010/4/15,294.171692,296.988373,292.244232,295.726593,13611500,0.734034043,-0.265965957,-2.129669
2010/4/16,279.680939,282.567169,273.039154,273.297455,24630000,0.027109634,-0.972890366,23.429138
2010/4/19,272.60199,275.205048,270.739105,273.272614,7838600,0.567295418,-0.432704582,1.024841
2010/4/20,275.294464,278.021729,273.749512,275.726654,5993400,0.462790631,-0.537209369,-1.45404
2010/4/21,276.432068,278.314819,274.295959,275.35907,4814000,0.264530489,-0.735469511,1.367584
2010/4/22,274.216492,274.464874,269.919434,271.762451,6604000,0.405465037,-0.594534963,4.596619
2010/4/23,271.856842,272.885132,269.382935,270.734131,4205800,0.385813819,-0.614186181,2.02832
2010/4/26,270.724213,270.734131,262.895111,264.102264,8794400,0.153992846,-0.846007154,7.631867
2010/4/27,262.765961,267.425659,261.91153,262.820618,7739300,0.164865204,-0.835134796,2.281646
2010/4/28,264.33078,265.686951,258.831543,262.885193,6856500,0.591306892,-0.408693108,0.935425
2010/4/29,264.96167,266.516571,261.633331,264.281097,6157600,0.542215005,-0.457784995,-0.395904
2010/4/30,263.848907,267.102753,261.022308,261.151459,4902300,0.021240386,-0.978759614,4.129638
2010/5/3,261.548889,264.738129,260.843475,263.585632,3739700,0.704082314,-0.295917686,-1.434173
2010/5/4,261.558807,261.668091,250.475891,251.54892,12231500,0.095872929,-0.904127071,13.036712
2010/5/5,248.871338,256.193695,248.617981,253.232971,9223900,0.609182184,-0.390817816,-0.684051
2010/5/6,252.731232,257.087891,228.513733,247.723801,10065200,0.672288156,-0.327711844,6.50917
2010/5/7,248.369598,251.027313,239.109818,244.976669,10244000,0.492288942,-0.507711058,3.747132
